outputtimes,outputvec
19-May-2020 18:00:00,4.93364300829857
19-May-2020 19:00:00,4.30982322969126
19-May-2020 20:00:00,3.26374018573783
19-May-2020 21:00:00,3.16841179983495
19-May-2020 22:00:00,3.03254568528379
19-May-2020 23:00:00,2.38729274842167
20-May-2020 00:00:00,2.89643458985929
20-May-2020 01:00:00,2.92021688692239
20-May-2020 02:00:00,2.70425590505041
20-May-2020 03:00:00,2.1073680267101
20-May-2020 04:00:00,1.93524330942305
20-May-2020 05:00:00,2.40353905730695
20-May-2020 06:00:00,3.3516413889317
20-May-2020 07:00:00,3.57801155205886
20-May-2020 08:00:00,4.34963600009625
20-May-2020 09:00:00,4.82604047503403
20-May-2020 10:00:00,4.30426145426444
20-May-2020 11:00:00,4.90895440326485
20-May-2020 12:00:00,5.29216401862225
20-May-2020 13:00:00,4.89705693929187
20-May-2020 14:00:00,4.2981391322292
20-May-2020 15:00:00,3.9571033176639
20-May-2020 16:00:00,4.0734915408447
20-May-2020 17:00:00,3.33574079728427
20-May-2020 18:00:00,2.16533292282426
20-May-2020 19:00:00,2.30283539304433
20-May-2020 20:00:00,1.78115131305569
20-May-2020 21:00:00,1.65312834750764
20-May-2020 22:00:00,1.84255257726883
20-May-2020 23:00:00,1.69661427554998
21-May-2020 00:00:00,1.82062260412933
21-May-2020 01:00:00,1.57649400041146
21-May-2020 02:00:00,1.12056533351102
21-May-2020 03:00:00,1.48951893800202
21-May-2020 04:00:00,1.59049258617155
21-May-2020 05:00:00,1.68260710406995
21-May-2020 06:00:00,2.30419906547445
21-May-2020 07:00:00,1.6624780700308
21-May-2020 08:00:00,1.82911636225437
21-May-2020 09:00:00,2.0714729059295
21-May-2020 10:00:00,2.4
21-May-2020 11:00:00,2.11159497378956
21-May-2020 12:00:00,1.7469974241538
21-May-2020 13:00:00,2.15781525313607
21-May-2020 14:00:00,2.06748639656952
21-May-2020 15:00:00,2.5102456719081
21-May-2020 16:00:00,2.07143267651482
21-May-2020 17:00:00,3.08396389948607
21-May-2020 18:00:00,3.12524665693232
21-May-2020 19:00:00,3.23280326483882
21-May-2020 20:00:00,2.40644966704064
21-May-2020 21:00:00,1.73128083606714
21-May-2020 22:00:00,1.60020831977173
21-May-2020 23:00:00,1.1478240283249
22-May-2020 00:00:00,0.766702897694624
22-May-2020 01:00:00,0.597494769851586
22-May-2020 02:00:00,0.404145188432738
22-May-2020 03:00:00,0.316491179445284
22-May-2020 04:00:00,0.386652298583624
22-May-2020 05:00:00,0.784431853849226
22-May-2020 06:00:00,1.81769084280028
22-May-2020 07:00:00,1.50952531170122
22-May-2020 08:00:00,1.04379116685283
22-May-2020 09:00:00,1.08377870028269
22-May-2020 10:00:00,1.15844723660597
22-May-2020 11:00:00,2.0605419998955
22-May-2020 12:00:00,2.78109690589882
22-May-2020 13:00:00,2.57199663037623
22-May-2020 14:00:00,2.84692816909735
22-May-2020 15:00:00,2.83416654415368
22-May-2020 16:00:00,1.25332890070138
22-May-2020 17:00:00,1.43788038445484
22-May-2020 18:00:00,1.71459421827246
22-May-2020 19:00:00,1.74341375623336
22-May-2020 20:00:00,1.82574185835055
22-May-2020 21:00:00,1.74470627900515
22-May-2020 22:00:00,1.68117022735157
22-May-2020 23:00:00,0.977837750686005
23-May-2020 00:00:00,1.23868209534704
23-May-2020 01:00:00,1.27357763799464
23-May-2020 02:00:00,0.59791303715507
23-May-2020 03:00:00,0.769848469938511
23-May-2020 04:00:00,1.119746995233
23-May-2020 05:00:00,1.22936297867364
23-May-2020 06:00:00,0.849509662491644
23-May-2020 07:00:00,0.638618300186687
23-May-2020 08:00:00,0.743079179271406
23-May-2020 09:00:00,1.22392810246354
23-May-2020 10:00:00,1.23234194388841
23-May-2020 11:00:00,0.734620083217623
23-May-2020 12:00:00,1.1
23-May-2020 13:00:00,1.1143757594875
23-May-2020 14:00:00,1.3578782468739
23-May-2020 15:00:00,1.55991452757301
23-May-2020 16:00:00,2.81063456654661
23-May-2020 17:00:00,2.91356025050682
23-May-2020 18:00:00,3.78831536877981
23-May-2020 19:00:00,3.79044293284026
23-May-2020 20:00:00,2.48247188637992
23-May-2020 21:00:00,2.88236014404862
23-May-2020 22:00:00,2.67905455960369
23-May-2020 23:00:00,1.39546885788732
24-May-2020 00:00:00,2.23960562004415
24-May-2020 01:00:00,2.51329796615257
24-May-2020 02:00:00,2.0902152999153
24-May-2020 03:00:00,2.51163957074524
24-May-2020 04:00:00,2.02932665351507
24-May-2020 05:00:00,2.09491447717244
24-May-2020 06:00:00,2.57720779138974
24-May-2020 07:00:00,2.02365181458339
24-May-2020 08:00:00,2.34367944338242
24-May-2020 09:00:00,2.11636480787222
24-May-2020 10:00:00,2.05320887068673
24-May-2020 11:00:00,2.40793826055957
24-May-2020 12:00:00,2.46492055314838
24-May-2020 13:00:00,2.77899862060659
24-May-2020 14:00:00,2.47874296099185
24-May-2020 15:00:00,2.63641170280111
24-May-2020 16:00:00,2.87839654437443
24-May-2020 17:00:00,3.06022874961987
24-May-2020 18:00:00,2.52256483233501
24-May-2020 19:00:00,3.04758865501391
24-May-2020 20:00:00,2.07741826955158
24-May-2020 21:00:00,1.82025639219681
24-May-2020 22:00:00,1.65499244711267
24-May-2020 23:00:00,1.25073311834833
25-May-2020 00:00:00,0.865929173393144
25-May-2020 01:00:00,1.05166534601079
25-May-2020 02:00:00,2.28524251083629
25-May-2020 03:00:00,1.58970647185783
25-May-2020 04:00:00,0.817210703144136
25-May-2020 05:00:00,0.993898049768352
25-May-2020 06:00:00,1.32369432523777
25-May-2020 07:00:00,1.78503034521359
25-May-2020 08:00:00,1.9542688317288
25-May-2020 09:00:00,2.25876072216603
25-May-2020 10:00:00,1.90092082949291
25-May-2020 11:00:00,0.937816613203242
25-May-2020 12:00:00,1.06989096017616
25-May-2020 13:00:00,1.03255346915628
25-May-2020 14:00:00,1.28160056179763
25-May-2020 15:00:00,1.6295193565384
25-May-2020 16:00:00,2.05466947869156
25-May-2020 17:00:00,2.13919766890923
25-May-2020 18:00:00,1.75023807904334
25-May-2020 19:00:00,1.57722132836329
25-May-2020 20:00:00,1.74790350610858
25-May-2020 21:00:00,1.88033684925512
25-May-2020 22:00:00,1.55606340916215
25-May-2020 23:00:00,1.17430830704717
26-May-2020 00:00:00,1.31339255365637
26-May-2020 01:00:00,0.928977932999487
26-May-2020 02:00:00,0.752883346431128
26-May-2020 03:00:00,0.660555321932488
26-May-2020 04:00:00,1.12945414544667
26-May-2020 05:00:00,0.667707520800338
26-May-2020 06:00:00,0.504149448741806
26-May-2020 07:00:00,0.47152235719352
26-May-2020 08:00:00,0.936482781475453
26-May-2020 09:00:00,0.748108726500812
26-May-2020 10:00:00,0.990370301116372
26-May-2020 11:00:00,1.27821490107624
26-May-2020 12:00:00,1.43602460517453
26-May-2020 13:00:00,1.47408650848
26-May-2020 14:00:00,2.26833272103837
26-May-2020 15:00:00,1.85746242671734
26-May-2020 16:00:00,2.01167426123946
26-May-2020 17:00:00,2.54322629744189
26-May-2020 18:00:00,2.88111668165892
26-May-2020 19:00:00,2.52334859573409
26-May-2020 20:00:00,2.01034822854151
26-May-2020 21:00:00,1.49582753016516
26-May-2020 22:00:00,1.4781181729934
26-May-2020 23:00:00,1.40362625604777
27-May-2020 00:00:00,1.13284303119776
27-May-2020 01:00:00,1.08758141457701
27-May-2020 02:00:00,1.08358971325251
27-May-2020 03:00:00,1.2863384728238
27-May-2020 04:00:00,0.88534362443818
27-May-2020 05:00:00,0.849803898947673
27-May-2020 06:00:00,0.687749954561976
27-May-2020 07:00:00,0.420713679359253
27-May-2020 08:00:00,0.616441400296898
27-May-2020 09:00:00,1.13151815422172
27-May-2020 10:00:00,1.41745076340121
27-May-2020 11:00:00,1.63829179330179
27-May-2020 12:00:00,1.45499140890934
27-May-2020 13:00:00,1.96184437031415
27-May-2020 14:00:00,1.95567550137201
27-May-2020 15:00:00,1.35585151596085
27-May-2020 16:00:00,2.08502597905478
27-May-2020 17:00:00,2.71087316806473
27-May-2020 18:00:00,2.65355107984251
27-May-2020 19:00:00,2.65754442538245
27-May-2020 20:00:00,2.25329388525628
27-May-2020 21:00:00,1.87425540771084
27-May-2020 22:00:00,1.97930964395838
27-May-2020 23:00:00,1.56092921043845
28-May-2020 00:00:00,1.22208837650965
28-May-2020 01:00:00,1.37973427393345
28-May-2020 02:00:00,0.922767576370128
28-May-2020 03:00:00,0.815679675689749
28-May-2020 04:00:00,0.771578468681788
28-May-2020 05:00:00,0.93157572603269
28-May-2020 06:00:00,1.17423734114247
28-May-2020 07:00:00,2.45692897740248
28-May-2020 08:00:00,2.83349019173645
28-May-2020 09:00:00,3.46967817912075
28-May-2020 10:00:00,4.08101294615279
28-May-2020 11:00:00,4.9923441387789
28-May-2020 12:00:00,4.25865784803929
28-May-2020 13:00:00,3.62698221666443
28-May-2020 14:00:00,3.45731109389942
28-May-2020 15:00:00,3.64721354826759
28-May-2020 16:00:00,3.89429069279631
28-May-2020 17:00:00,3.90371617820763
28-May-2020 18:00:00,3.26164580132996
28-May-2020 19:00:00,3.36318553593948
28-May-2020 20:00:00,2.85590032505805
28-May-2020 21:00:00,2.79195272166274
28-May-2020 22:00:00,2.6756930566366
28-May-2020 23:00:00,2.75051510327308
29-May-2020 00:00:00,3.16451681409132
29-May-2020 01:00:00,3.2218524692067
29-May-2020 02:00:00,2.42222349643188
29-May-2020 03:00:00,2.57669038367696
29-May-2020 04:00:00,2.67821457940422
29-May-2020 05:00:00,2.52193708618329
29-May-2020 06:00:00,3.17280107581088
29-May-2020 07:00:00,3.21475763731368
29-May-2020 08:00:00,2.96116531115708
29-May-2020 09:00:00,3.28438223516488
29-May-2020 10:00:00,3.73021447104587
29-May-2020 11:00:00,4.3601987722274
29-May-2020 12:00:00,4.61562563473252
29-May-2020 13:00:00,3.88031356121298
29-May-2020 14:00:00,4.25936223708041
29-May-2020 15:00:00,5.39121198494983
29-May-2020 16:00:00,6.44690516503047
29-May-2020 17:00:00,5.7272157284321
29-May-2020 18:00:00,5.85664864349342
29-May-2020 19:00:00,3.60124742982865
29-May-2020 20:00:00,1.29569801008311
29-May-2020 21:00:00,1.69199093772199
29-May-2020 22:00:00,1.53525242224202
29-May-2020 23:00:00,2.83143073374575
30-May-2020 00:00:00,2.87602155763826
30-May-2020 01:00:00,2.1439838307848
30-May-2020 02:00:00,1.2160729144806
30-May-2020 03:00:00,1.44377976159801
30-May-2020 04:00:00,1.34938257485908
30-May-2020 05:00:00,1.46657196663966
30-May-2020 06:00:00,1.7797939955699
30-May-2020 07:00:00,2.22837758619734
30-May-2020 08:00:00,2.14378947971421
30-May-2020 09:00:00,2.02348708916069
30-May-2020 10:00:00,2.2230764641634
30-May-2020 11:00:00,3.08096305289975
30-May-2020 12:00:00,1.92626581758593
30-May-2020 13:00:00,2.34026351792556
30-May-2020 14:00:00,1.9724772918
30-May-2020 15:00:00,2.96234704246481
30-May-2020 16:00:00,2.62719749289365
30-May-2020 17:00:00,2.84561065502644
30-May-2020 18:00:00,2.34925520112226
30-May-2020 19:00:00,2.44301147863569
30-May-2020 20:00:00,1.80254449783262
30-May-2020 21:00:00,1.90245455486677
30-May-2020 22:00:00,2.03829994521578
30-May-2020 23:00:00,1.81548891486563
31-May-2020 00:00:00,2.64212666867683
31-May-2020 01:00:00,3.17143500642848
31-May-2020 02:00:00,2.8853653725886
31-May-2020 03:00:00,1.986370223968
31-May-2020 04:00:00,1.30051271940467
31-May-2020 05:00:00,1.24639480101611
31-May-2020 06:00:00,1.6848343143071
31-May-2020 07:00:00,1.86203293920023
31-May-2020 08:00:00,2.74450967083983
31-May-2020 09:00:00,2.29437718491678
31-May-2020 10:00:00,2.7598007174432
31-May-2020 11:00:00,3.44593963963387
31-May-2020 12:00:00,3.28762832449168
31-May-2020 13:00:00,3.21685664378546
31-May-2020 14:00:00,3.3511440832448
31-May-2020 15:00:00,3.491990836185
31-May-2020 16:00:00,3.42101349505279
31-May-2020 17:00:00,2.58230049801896
31-May-2020 18:00:00,3.05665939657441
31-May-2020 19:00:00,2.66264173649951
31-May-2020 20:00:00,2.20850628253578
31-May-2020 21:00:00,1.64499240119825
31-May-2020 22:00:00,1.84571575998762
31-May-2020 23:00:00,1.74527934726794
01-Jun-2020 00:00:00,1.55954053062646
01-Jun-2020 01:00:00,1.44013888219158
01-Jun-2020 02:00:00,1.25492363645496
01-Jun-2020 03:00:00,0.875119039521672
01-Jun-2020 04:00:00,0.779850413006665
01-Jun-2020 05:00:00,0.644722162382112
01-Jun-2020 06:00:00,0.756416992581914
01-Jun-2020 07:00:00,1.28828050775701
01-Jun-2020 08:00:00,2.29706334261814
01-Jun-2020 09:00:00,2.20053023913177
01-Jun-2020 10:00:00,2.15654043937661
01-Jun-2020 11:00:00,2.95719461652425
01-Jun-2020 12:00:00,2.17109803248648
01-Jun-2020 13:00:00,3.07863606163509
01-Jun-2020 14:00:00,2.68703678178522
01-Jun-2020 15:00:00,2.86920430317071
01-Jun-2020 16:00:00,2.89565766853289
01-Jun-2020 17:00:00,2.91567602224024
01-Jun-2020 18:00:00,2.40544521173663
01-Jun-2020 19:00:00,1.46414781137675
01-Jun-2020 20:00:00,1.30108928722564
01-Jun-2020 21:00:00,1.37198153534708
01-Jun-2020 22:00:00,1.49181097998372
01-Jun-2020 23:00:00,0.575325994545701
02-Jun-2020 00:00:00,0.58409474117361
02-Jun-2020 01:00:00,1.0752519084692
02-Jun-2020 02:00:00,1.48239670803736
02-Jun-2020 03:00:00,1.56976643697929
02-Jun-2020 04:00:00,1.88807662273895
02-Jun-2020 05:00:00,1.84137629686783
02-Jun-2020 06:00:00,1.71464281994822
02-Jun-2020 07:00:00,1.92760646052732
02-Jun-2020 08:00:00,2.04768161587684
02-Jun-2020 09:00:00,1.4360826345769
02-Jun-2020 10:00:00,1.72244980575149
02-Jun-2020 11:00:00,2.07761882933323
02-Jun-2020 12:00:00,2.70985854489369
02-Jun-2020 13:00:00,2.60089728106795
02-Jun-2020 14:00:00,3.13238460814334
02-Jun-2020 15:00:00,3.28813523647269
02-Jun-2020 16:00:00,3.18077558676077
02-Jun-2020 17:00:00,3.0811523818208
02-Jun-2020 18:00:00,2.77713881539976
02-Jun-2020 19:00:00,2.00262539546873
02-Jun-2020 20:00:00,1.55021503884676
02-Jun-2020 21:00:00,1.78582380616529
02-Jun-2020 22:00:00,1.51657508881031
02-Jun-2020 23:00:00,1.76053968998146
03-Jun-2020 00:00:00,2.24057284341899
03-Jun-2020 01:00:00,2.14425589268943
03-Jun-2020 02:00:00,1.92414483169364
03-Jun-2020 03:00:00,1.58024259740923
03-Jun-2020 04:00:00,1.06097439491567
03-Jun-2020 05:00:00,0.707106781186547
03-Jun-2020 06:00:00,1.76729548557487
03-Jun-2020 07:00:00,2.37297281906051
03-Jun-2020 08:00:00,2.3998611070921
03-Jun-2020 09:00:00,2.57364851265022
03-Jun-2020 10:00:00,3.17456033701257
03-Jun-2020 11:00:00,3.28810989272966
03-Jun-2020 12:00:00,3.63256108000953
03-Jun-2020 13:00:00,2.31685850524656
03-Jun-2020 14:00:00,3.00011110905357
03-Jun-2020 15:00:00,2.33234502879255
03-Jun-2020 16:00:00,2.60384331325831
03-Jun-2020 17:00:00,3.3760924157967
03-Jun-2020 18:00:00,2.41305477213704
03-Jun-2020 19:00:00,1.96382539180334
03-Jun-2020 20:00:00,2.09200860418881
03-Jun-2020 21:00:00,1.94777651010924
03-Jun-2020 22:00:00,1.71891438607822
03-Jun-2020 23:00:00,1.47699018277035
04-Jun-2020 00:00:00,1.71639156371732
04-Jun-2020 01:00:00,1.20706255016051
04-Jun-2020 02:00:00,1.51107026088575
04-Jun-2020 03:00:00,1.13343136830894
04-Jun-2020 04:00:00,1.56370470799096
04-Jun-2020 05:00:00,0.833766554058549
04-Jun-2020 06:00:00,0.838450952650183
04-Jun-2020 07:00:00,1.18743420870379
04-Jun-2020 08:00:00,1.80494690595966
04-Jun-2020 09:00:00,2.19047179088585
04-Jun-2020 10:00:00,1.99691428625934
04-Jun-2020 11:00:00,1.57612393759712
04-Jun-2020 12:00:00,1.7904841058589
04-Jun-2020 13:00:00,1.74723591232934
04-Jun-2020 14:00:00,2.03285513502561
04-Jun-2020 15:00:00,2.35113447793471
04-Jun-2020 16:00:00,2.78803993276041
04-Jun-2020 17:00:00,3.16972659178464
04-Jun-2020 18:00:00,2.95756093202941
04-Jun-2020 19:00:00,2.68754187984712
04-Jun-2020 20:00:00,2.236589665838
04-Jun-2020 21:00:00,2.28837642591132
04-Jun-2020 22:00:00,1.86310672444352
04-Jun-2020 23:00:00,2.85263036511918
05-Jun-2020 00:00:00,1.30313724015035
05-Jun-2020 01:00:00,1.48374526115503
05-Jun-2020 02:00:00,2.19085219340177
05-Jun-2020 03:00:00,2.75687020610934
05-Jun-2020 04:00:00,2.10898869919526
05-Jun-2020 05:00:00,2.07187515711412
05-Jun-2020 06:00:00,3.1
05-Jun-2020 07:00:00,3.19590884308882
05-Jun-2020 08:00:00,3.15848064739995
05-Jun-2020 09:00:00,2.65872776593117
05-Jun-2020 10:00:00,2.2401636844957
05-Jun-2020 11:00:00,2.75641675610444
05-Jun-2020 12:00:00,1.98813145105314
05-Jun-2020 13:00:00,1.47789264382318
05-Jun-2020 14:00:00,1.16719035865335
05-Jun-2020 15:00:00,1.61477552619551
05-Jun-2020 16:00:00,2.31469940453039
05-Jun-2020 17:00:00,0.873212459828649
05-Jun-2020 18:00:00,1.02656384766527
05-Jun-2020 19:00:00,0.683460784586648
05-Jun-2020 20:00:00,1.68112065797392
05-Jun-2020 21:00:00,1.49733095873958
05-Jun-2020 22:00:00,1.17898261225516
05-Jun-2020 23:00:00,0.942072184070839
06-Jun-2020 00:00:00,0.82138095100061
06-Jun-2020 01:00:00,1.2815355372885
06-Jun-2020 02:00:00,1.28685663537163
06-Jun-2020 03:00:00,1.25784206745786
06-Jun-2020 04:00:00,1.32953626000447
06-Jun-2020 05:00:00,1.2678722333106
06-Jun-2020 06:00:00,1.22099686049282
06-Jun-2020 07:00:00,1.55788317918899
06-Jun-2020 08:00:00,2.09916650125711
06-Jun-2020 09:00:00,2.11943388667823
06-Jun-2020 10:00:00,2.34271921777522
06-Jun-2020 11:00:00,2.81081245668698
06-Jun-2020 12:00:00,2.33883874319429
06-Jun-2020 13:00:00,2.63941281348712
06-Jun-2020 14:00:00,3.21677892722933
06-Jun-2020 15:00:00,3.68847303546242
06-Jun-2020 16:00:00,3.54205684125293
06-Jun-2020 17:00:00,2.09368096901128
06-Jun-2020 18:00:00,1.93945868736614
06-Jun-2020 19:00:00,2.33172664618784
06-Jun-2020 20:00:00,1.95017093267915
06-Jun-2020 21:00:00,1.91132589232362
06-Jun-2020 22:00:00,1.55606340916215
06-Jun-2020 23:00:00,2.30752392548087
07-Jun-2020 00:00:00,1.64615714114216
07-Jun-2020 01:00:00,1.42904396946583
07-Jun-2020 02:00:00,1.44585614775468
07-Jun-2020 03:00:00,1.77684176748147
07-Jun-2020 04:00:00,1.89710305465992
07-Jun-2020 05:00:00,2.09745877988897
07-Jun-2020 06:00:00,1.70308543532026
07-Jun-2020 07:00:00,2.15897352152977
07-Jun-2020 08:00:00,2.32994992793121
07-Jun-2020 09:00:00,2.08722303551872
07-Jun-2020 10:00:00,2.46569800800233
07-Jun-2020 11:00:00,2.93720388578435
07-Jun-2020 12:00:00,3.12684612136041
07-Jun-2020 13:00:00,3.47445439361827
07-Jun-2020 14:00:00,2.97719106989569
07-Jun-2020 15:00:00,3.30862509208886
07-Jun-2020 16:00:00,2.95815257663743
07-Jun-2020 17:00:00,2.91012599956313
07-Jun-2020 18:00:00,2.9372606285449
07-Jun-2020 19:00:00,2.13862778752155
07-Jun-2020 20:00:00,1.33684953030125
07-Jun-2020 21:00:00,1.33022554478554
07-Jun-2020 22:00:00,1.40564338768172
07-Jun-2020 23:00:00,2.13428364250553
08-Jun-2020 00:00:00,1.72973986483517
08-Jun-2020 01:00:00,1.21161049846888
08-Jun-2020 02:00:00,1.2862088995701
08-Jun-2020 03:00:00,1.53259039972634
08-Jun-2020 04:00:00,1.52331874537143
08-Jun-2020 05:00:00,1.94134832869666
08-Jun-2020 06:00:00,2.18338422332549
08-Jun-2020 07:00:00,2.29684566307795
08-Jun-2020 08:00:00,1.47337481087921
08-Jun-2020 09:00:00,2.2875022768659
08-Jun-2020 10:00:00,1.9740398509993
08-Jun-2020 11:00:00,1.90166593631304
08-Jun-2020 12:00:00,1.88184306820025
08-Jun-2020 13:00:00,2.16675640839789
08-Jun-2020 14:00:00,2.25659951681958
08-Jun-2020 15:00:00,2.35354342782679
08-Jun-2020 16:00:00,1.75119007154183
08-Jun-2020 17:00:00,2.10273631252233
08-Jun-2020 18:00:00,2.49024764498098
08-Jun-2020 19:00:00,1.56513929634047
08-Jun-2020 20:00:00,1.19735820315671
08-Jun-2020 21:00:00,1.51997992850263
08-Jun-2020 22:00:00,1.54694888327237
08-Jun-2020 23:00:00,2.18437634120131
09-Jun-2020 00:00:00,1.2666885963014
09-Jun-2020 01:00:00,1.30779713003712
09-Jun-2020 02:00:00,1.13048662088501
09-Jun-2020 03:00:00,1.14061386980871
09-Jun-2020 04:00:00,1.88759105740624
09-Jun-2020 05:00:00,1.78685011496022
09-Jun-2020 06:00:00,1.73613555538347
09-Jun-2020 07:00:00,2.22216111027081
09-Jun-2020 08:00:00,2.25938782269298
09-Jun-2020 09:00:00,2.25606589738273
09-Jun-2020 10:00:00,2.69382008802865
09-Jun-2020 11:00:00,2.59910240916616
09-Jun-2020 12:00:00,3.38698489318548
09-Jun-2020 13:00:00,3.39465265773491
09-Jun-2020 14:00:00,3.73016979059488
09-Jun-2020 15:00:00,4.78300811902579
09-Jun-2020 16:00:00,4.03592203426512
09-Jun-2020 17:00:00,3.54760482579444
09-Jun-2020 18:00:00,3.48676067432223
09-Jun-2020 19:00:00,2.96873539247075
09-Jun-2020 20:00:00,2.51120820854557
09-Jun-2020 21:00:00,3.06963624337912
09-Jun-2020 22:00:00,3.37727700966326
09-Jun-2020 23:00:00,2.97987695495412
10-Jun-2020 00:00:00,2.35471158885046
10-Jun-2020 01:00:00,1.58766075301579
10-Jun-2020 02:00:00,1.65770926280817
10-Jun-2020 03:00:00,1.09574936306925
10-Jun-2020 04:00:00,1.24378454725889
10-Jun-2020 05:00:00,1.11795945066596
10-Jun-2020 06:00:00,0.866987120242664
10-Jun-2020 07:00:00,0.798122797569397
10-Jun-2020 08:00:00,0.785281265959316
10-Jun-2020 09:00:00,0.978178579469686
10-Jun-2020 10:00:00,2.00183249382493
10-Jun-2020 11:00:00,3.64385327183555
10-Jun-2020 12:00:00,4.14483614473077
10-Jun-2020 13:00:00,4.49241954110848
10-Jun-2020 14:00:00,4.52073002954169
10-Jun-2020 15:00:00,4.89000681662783
10-Jun-2020 16:00:00,4.00643232814433
10-Jun-2020 17:00:00,5.98996382849401
10-Jun-2020 18:00:00,4.64329265356672
10-Jun-2020 19:00:00,4.35761558186608
10-Jun-2020 20:00:00,3.45048305796932
10-Jun-2020 21:00:00,3.89606639231589
10-Jun-2020 22:00:00,4.20662176415549
10-Jun-2020 23:00:00,4.19281130825925
11-Jun-2020 00:00:00,4.85444813204
11-Jun-2020 01:00:00,3.99995833311632
11-Jun-2020 02:00:00,3.2235591096385
11-Jun-2020 03:00:00,3.73090694961248
11-Jun-2020 04:00:00,4.42901418677641
11-Jun-2020 05:00:00,4.31985725072793
11-Jun-2020 06:00:00,4.9542237871672
11-Jun-2020 07:00:00,4.83328735610316
11-Jun-2020 08:00:00,5.12589829525843
11-Jun-2020 09:00:00,5.945754788082
11-Jun-2020 10:00:00,4.97552342305142
11-Jun-2020 11:00:00,3.65905270072278
11-Jun-2020 12:00:00,3.73530453912395
11-Jun-2020 13:00:00,3.44647162568716
11-Jun-2020 14:00:00,2.06486480590538
11-Jun-2020 15:00:00,1.35941163743731
11-Jun-2020 16:00:00,2.74074199199171
11-Jun-2020 17:00:00,3.00285974808459
11-Jun-2020 18:00:00,3.01286131996369
11-Jun-2020 19:00:00,2.94342127694276
11-Jun-2020 20:00:00,2.9885336426638
11-Jun-2020 21:00:00,2.24722050542442
11-Jun-2020 22:00:00,2.20056810846654
11-Jun-2020 23:00:00,2.15069756125774
12-Jun-2020 00:00:00,1.64802912595621
12-Jun-2020 01:00:00,1.61007246213744
12-Jun-2020 02:00:00,1.69253261908498
12-Jun-2020 03:00:00,2.47921358499021
12-Jun-2020 04:00:00,2.29012372300421
12-Jun-2020 05:00:00,1.63625588870853
12-Jun-2020 06:00:00,2.10542948904335
12-Jun-2020 07:00:00,2.22234860751713
12-Jun-2020 08:00:00,1.66042163320044
12-Jun-2020 09:00:00,1.91676811325731
12-Jun-2020 10:00:00,3.05616862536521
12-Jun-2020 11:00:00,2.62586493686683
12-Jun-2020 12:00:00,2.92295512566763
12-Jun-2020 13:00:00,2.73599463937097
12-Jun-2020 14:00:00,2.42237378140577
12-Jun-2020 15:00:00,3.05799498582541
12-Jun-2020 16:00:00,2.1632537222126
12-Jun-2020 17:00:00,2.57662570040741
12-Jun-2020 18:00:00,1.81162910111314
12-Jun-2020 19:00:00,2.02157850726034
12-Jun-2020 20:00:00,1.70367250374008
12-Jun-2020 21:00:00,1.01628408101934
12-Jun-2020 22:00:00,1.69090705441389
12-Jun-2020 23:00:00,1.40166567578245
13-Jun-2020 00:00:00,1.9071357231898
13-Jun-2020 01:00:00,2.34946802489415
13-Jun-2020 02:00:00,1.97981480615402
13-Jun-2020 03:00:00,2.18452893472864
13-Jun-2020 04:00:00,1.82802261109284
13-Jun-2020 05:00:00,1.70855689594074
13-Jun-2020 06:00:00,1.88440972190233
13-Jun-2020 07:00:00,2.18071089326394
13-Jun-2020 08:00:00,2.55698390035344
13-Jun-2020 09:00:00,2.07046693606378
13-Jun-2020 10:00:00,2.23513608832512
13-Jun-2020 11:00:00,2.2305455237079
13-Jun-2020 12:00:00,2.28235988982164
13-Jun-2020 13:00:00,1.88644286069488
13-Jun-2020 14:00:00,1.97960433757186
13-Jun-2020 15:00:00,1.68597153000874
13-Jun-2020 16:00:00,2.11880469447595
13-Jun-2020 17:00:00,1.77463611293508
13-Jun-2020 18:00:00,1.95017093267915
13-Jun-2020 19:00:00,1.55339977065069
13-Jun-2020 20:00:00,1.29466855475317
13-Jun-2020 21:00:00,1.47388375841968
13-Jun-2020 22:00:00,2.09698195827559
13-Jun-2020 23:00:00,2.77947836832741
14-Jun-2020 00:00:00,2.28899541283944
14-Jun-2020 01:00:00,2.40724600598554
14-Jun-2020 02:00:00,2.20007575627144
14-Jun-2020 03:00:00,2.12438226315322
14-Jun-2020 04:00:00,2.33112991200977
14-Jun-2020 05:00:00,2.62116386363005
14-Jun-2020 06:00:00,2.51624720566164
14-Jun-2020 07:00:00,2.3669952823499
14-Jun-2020 08:00:00,2.26469276797833
14-Jun-2020 09:00:00,2.05130040055896
14-Jun-2020 10:00:00,1.70636064964786
14-Jun-2020 11:00:00,1.6748631784915
14-Jun-2020 12:00:00,1.25770955841694
14-Jun-2020 13:00:00,1.87487777379398
14-Jun-2020 14:00:00,1.74241212116996
14-Jun-2020 15:00:00,2.09212810315239
14-Jun-2020 16:00:00,1.69818530594671
14-Jun-2020 17:00:00,2.06042066902206
14-Jun-2020 18:00:00,2.95203319764531
14-Jun-2020 19:00:00,3.04422209038585
14-Jun-2020 20:00:00,2.03281414136495
14-Jun-2020 21:00:00,1.02143689640297
14-Jun-2020 22:00:00,1.07408876107455
14-Jun-2020 23:00:00,0.880435498299942
15-Jun-2020 00:00:00,1.51756383720752
15-Jun-2020 01:00:00,1.6362049586365
15-Jun-2020 02:00:00,1.77393160334138
15-Jun-2020 03:00:00,1.70562793910825
